PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
1628963,Marvin Bagley III,Marvin,1610612765,DET,23.0,48,17,31,0.354,48.6,3.4,5.0,1.8,16.3,16.2,13.5,13.0,48.5,0.8,1.3,3.9,4.5,45.8,303,338,447,454,133,171,56,320,47,270,351,367,226,272,472,297,160,182
1630222,Mason Jones,Mason,1610612747,LAL,23.0,4,2,2,0.5,46.4,0.0,0.9,5.5,11.0,16.5,6.4,11.0,44.0,0.0,0.0,7.3,9.2,45.9,535,512,48,306,518,544,507,14,162,318,29,152,457,520,1,565,6,179
203486,Mason Plumlee,Mason,1610612766,CHA,32.0,73,40,33,0.548,47.5,1.9,1.9,1.6,10.7,15.9,14.5,14.3,47.8,1.4,0.8,5.9,4.5,46.0,68,90,473,250,343,471,336,358,173,241,469,473,258,131,255,507,157,177
1629680,Matisse Thybulle,Matisse,1610612755,PHI,25.0,66,43,23,0.652,49.6,2.3,1.0,2.4,6.2,14.2,13.3,14.1,50.9,2.1,0.2,4.6,1.4,35.1,147,65,308,113,36,407,502,222,375,100,328,464,111,64,87,392,518,425
1629760,Matt Mooney,Matt,1610612752,NYK,27.0,1,1,0,1.0,38.7,0.0,0.0,0.0,0.0,40.0,40.0,0.0,80.0,0.0,0.0,0.0,0.0,40.0,589,544,1,1,602,544,536,522,565,602,599,1,5,520,1,1,564,300
1630346,Matt Ryan,Matt,1610612738,BOS,25.0,1,1,0,1.0,43.8,0.0,25.0,0.0,0.0,25.0,0.0,41.7,33.3,0.0,0.0,0.0,0.0,50.0,589,544,1,1,579,544,1,522,565,583,1,602,586,520,1,1,564,118
1629744,Matt Thomas,Matt,1610612741,CHI,27.0,40,23,17,0.575,47.0,1.9,1.3,0.6,0.2,13.4,10.3,12.6,52.2,0.3,0.5,1.8,1.6,28.2,352,260,226,222,443,470,460,500,564,59,62,335,75,465,159,34,502,542
203090,Maurice Harkless,Maurice,1610612758,SAC,29.0,47,15,32,0.319,47.7,1.5,1.7,1.1,5.6,18.2,12.8,13.6,50.1,1.3,0.5,4.2,1.5,28.4,319,366,460,488,312,511,388,442,401,488,252,427,143,138,151,344,513,540
1629622,Max Strus,Max,1610612748,MIA,26.0,68,46,22,0.676,49.5,3.4,2.6,2.4,4.0,17.5,12.2,12.7,41.1,0.5,0.5,3.6,2.2,36.7,121,32,284,76,39,179,221,218,469,432,170,342,530,379,153,243,439,378
1628467,Maxi Kleber,Maxi,1610612742,DAL,30.0,59,36,23,0.61,49.7,1.7,1.6,0.7,3.8,13.1,14.1,12.1,45.0,2.0,0.5,4.7,3.0,39.4,216,131,308,171,27,488,399,489,480,48,429,282,409,69,145,402,330,310
1630593,McKinley Wright IV,McKinley,1610612750,MIN,23.0,5,3,2,0.6,44.9,0.0,0.0,0.0,4.8,11.9,9.5,9.5,61.9,0.0,0.0,2.4,0.0,20.2,527,500,48,175,568,544,536,522,434,36,52,64,16,520,1,63,564,578
1628982,Melvin Frazier Jr.,Melvin,1610612760,OKC,25.0,3,0,3,0.0,48.4,0.0,1.6,0.0,9.7,15.0,15.8,19.4,55.9,0.0,2.0,3.2,3.2,19.9,547,580,72,580,168,544,405,522,213,150,533,583,36,520,566,176,289,580
1630695,Micah Potter,Micah,1610612765,DET,24.0,3,2,1,0.667,42.4,0.0,12.3,0.0,11.0,38.4,15.1,23.3,46.6,1.4,0.0,5.5,5.5,38.1,547,512,23,83,589,544,5,522,165,600,500,593,324,132,1,477,88,353
1629008,Michael Porter Jr.,Michael,1610612743,DEN,24.0,9,5,4,0.556,47.7,3.2,1.4,3.8,6.1,16.7,10.3,11.7,51.1,0.4,0.7,2.9,1.8,37.6,501,481,99,238,309,204,439,68,377,343,60,214,105,442,233,116,486,362
1628969,Mikal Bridges,Mikal,1610612756,PHX,25.0,82,64,18,0.78,47.8,4.1,1.5,3.9,10.1,13.8,14.1,11.3,45.7,0.6,0.5,2.5,2.6,36.5,1,1,239,40,286,92,421,66,198,76,431,184,360,343,146,78,388,384
201144,Mike Conley,Mike,1610612762,UTA,34.0,72,44,28,0.611,48.1,2.9,1.6,1.1,7.5,15.6,11.6,11.7,42.7,0.5,0.7,3.3,3.8,47.9,78,51,399,170,230,271,416,447,318,206,115,219,487,384,206,189,219,148
203488,Mike Muscala,Mike,1610612760,OKC,30.0,43,15,28,0.349,47.0,2.9,3.1,1.3,5.4,15.3,11.8,10.1,43.3,2.1,0.8,4.6,3.7,51.5,337,366,399,458,448,274,168,404,412,181,124,88,472,65,277,387,224,93
1628970,Miles Bridges,Miles,1610612766,CHA,24.0,80,41,39,0.513,47.5,3.9,3.0,2.8,14.1,15.7,14.9,12.4,47.6,1.1,1.0,3.2,4.6,50.3,10,76,538,296,358,107,178,160,80,224,494,314,267,178,389,173,150,113
1630540,Miles McBride,Miles,1610612752,NYK,21.0,40,19,21,0.475,49.2,2.8,0.4,1.5,2.9,12.8,11.0,5.6,40.2,0.1,0.5,6.0,1.7,31.9,352,311,266,346,58,306,534,395,510,45,79,29,546,511,165,509,493,489
1629011,Mitchell Robinson,Mitchell,1610612752,NYK,24.0,72,32,40,0.444,49.4,2.1,7.7,0.2,14.0,16.4,12.2,12.1,45.9,3.6,0.8,5.2,3.9,51.4,78,177,542,376,46,447,16,519,83,297,168,272,351,13,259,448,210,98
1629671,Miye Oni,Miye,1610612762,UTA,24.0,16,15,1,0.938,46.0,2.1,0.0,2.1,2.1,21.9,15.6,12.5,43.8,0.0,0.0,7.3,1.0,20.7,460,366,23,23,538,453,536,279,548,569,529,322,465,520,1,561,544,577
1628964,Mo Bamba,Mo,1610612753,ORL,24.0,71,19,52,0.268,48.0,2.1,4.4,1.2,8.9,17.2,13.8,13.2,39.6,3.1,0.8,4.8,2.0,51.6,88,311,595,518,241,445,85,421,247,405,386,386,558,21,289,414,466,92
1626149,Montrezl Harrell,Montrezl,1610612766,CHA,28.0,71,36,35,0.507,48.5,3.4,5.8,2.7,19.7,15.6,12.6,9.3,48.1,1.3,1.1,4.0,7.3,53.5,88,131,495,303,150,188,35,176,13,205,217,61,239,145,433,314,30,74
1628420,Monté Morris,Monté,1610612743,DEN,27.0,75,44,31,0.587,48.7,2.8,1.5,2.8,6.9,17.0,11.1,12.3,52.1,0.3,0.7,2.0,1.9,40.2,46,51,447,199,115,295,423,170,343,368,83,303,80,467,237,40,479,296
1629021,Moritz Wagner,Moritz,1610612753,ORL,25.0,63,16,47,0.254,47.0,3.9,3.2,1.9,12.8,16.8,13.1,12.1,45.7,0.6,1.1,6.0,6.6,49.8,184,351,580,529,445,111,161,309,117,352,306,266,366,328,412,515,45,125
1629650,Moses Brown,Moses,1610612739,CLE,22.0,40,19,21,0.475,47.6,3.3,4.4,2.2,17.7,16.7,11.5,14.0,40.9,2.2,0.8,7.3,6.8,53.0,352,311,266,346,322,193,83,256,26,349,108,453,533,53,298,564,40,77
1630541,Moses Moody,Moses,1610612744,GSW,20.0,52,35,17,0.673,47.4,2.0,2.1,1.4,5.5,19.1,13.1,17.1,43.8,0.8,0.2,3.4,2.6,30.9,273,146,226,79,378,462,306,399,406,516,301,559,464,264,85,194,387,503
1630589,Moses Wright,Moses,1610612742,DAL,23.0,4,4,0,1.0,46.0,9.4,0.0,0.0,6.3,31.3,6.3,15.6,31.3,3.1,0.0,0.0,6.3,45.6,535,487,1,1,537,5,536,522,373,596,28,536,592,20,1,1,57,188
1628539,Mychal Mulder,Mychal,1610612748,MIA,28.0,17,3,14,0.176,47.5,3.4,2.2,0.6,2.4,11.9,13.9,8.5,39.7,0.4,1.4,2.6,1.0,22.9,454,500,200,564,345,185,291,502,538,36,401,51,557,420,501,82,549,573
1629619,Myles Powell,Myles,1610612755,PHI,24.0,11,8,3,0.727,46.9,1.8,1.8,2.7,7.2,11.7,15.3,10.8,43.2,0.0,0.9,7.2,1.8,22.3,489,446,72,56,457,479,368,179,332,33,513,130,475,520,332,558,483,575
1626167,Myles Turner,Myles,1610612754,IND,26.0,42,15,27,0.357,49.2,2.3,3.7,1.6,10.4,15.0,12.8,11.7,47.0,4.7,0.6,4.7,3.8,53.6,339,366,379,451,61,406,129,352,184,149,247,222,304,6,181,408,213,71
1630230,Naji Marshall,Naji,1610612740,NOP,24.0,55,23,32,0.418,47.2,3.8,2.6,4.5,10.9,17.1,12.2,13.9,46.1,0.5,1.2,4.4,4.5,42.0,247,260,460,407,401,124,223,33,166,398,165,449,347,372,445,365,156,264
1629642,Nassir Little,Nassir,1610612757,POR,22.0,42,19,23,0.452,48.8,4.2,2.0,3.7,7.5,16.7,11.7,13.6,48.7,1.6,0.6,3.7,3.8,41.1,339,311,308,368,106,80,320,74,315,342,116,426,220,102,191,255,218,278
1630207,Nate Hinton,Nate,1610612754,IND,23.0,2,0,2,0.0,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.7,566,580,48,580,598,544,536,522,565,1,1,1,602,520,1,1,564,605
1630233,Nathan Knight,Nathan,1610612750,MIN,24.0,37,22,15,0.595,46.1,2.4,2.4,2.4,14.1,15.3,13.6,8.3,41.0,1.4,2.1,7.2,7.8,51.7,367,271,206,189,534,376,255,221,78,184,366,49,532,130,572,560,20,88
1629675,Naz Reid,Naz,1610612750,MIN,22.0,77,42,35,0.545,46.5,3.6,5.1,1.3,13.5,16.1,13.5,13.7,41.6,2.7,1.3,6.6,5.0,51.8,26,71,495,251,513,152,53,412,99,267,356,428,518,29,468,542,113,86
1629674,Neemias Queta,Neemias,1610612758,SAC,22.0,15,4,11,0.267,47.3,3.6,4.3,1.6,13.4,20.2,11.9,7.9,42.7,3.2,1.2,7.1,4.7,44.3,462,487,170,520,395,150,89,366,102,544,127,42,488,18,452,556,133,220
202357,Nemanja Bjelica,Nemanja,1610612744,GSW,34.0,71,48,23,0.676,48.2,2.8,3.1,1.2,8.4,16.4,13.3,11.8,43.5,1.1,0.8,5.4,3.0,48.1,88,22,308,77,199,297,171,423,278,305,322,230,468,186,282,468,328,146
203457,Nerlens Noel,Nerlens,1610612752,NYK,28.0,25,10,15,0.4,48.6,2.1,2.2,0.2,4.8,14.7,10.9,11.3,41.8,2.7,0.3,5.8,3.9,39.0,420,427,206,423,137,454,294,521,432,132,75,181,514,31,106,498,207,326
1629651,Nic Claxton,Nic,1610612751,BKN,23.0,47,24,23,0.511,47.9,3.2,4.7,2.3,17.4,16.8,14.0,16.1,46.3,2.5,1.0,5.4,4.4,48.1,319,250,308,297,263,220,72,240,31,354,410,545,339,38,364,469,164,145
1630208,Nick Richards,Nick,1610612766,CHA,24.0,50,25,25,0.5,46.8,2.4,4.1,2.5,14.8,19.0,14.5,14.9,39.0,2.7,1.0,6.5,4.5,43.1,289,243,347,306,473,374,103,201,66,510,472,510,564,32,378,538,159,237
1629638,Nickeil Alexander-Walker,Nickeil,1610612762,UTA,23.0,65,29,36,0.446,48.6,3.7,2.3,2.6,8.5,17.4,12.8,10.8,45.5,0.8,1.4,3.4,3.2,41.9,160,204,508,375,124,132,273,191,267,426,256,127,376,273,511,205,304,265
201587,Nicolas Batum,Nicolas,1610612746,LAC,33.0,59,31,28,0.525,48.1,2.7,1.2,1.9,3.0,16.3,14.8,12.5,50.6,1.4,0.2,2.6,1.4,39.7,216,188,399,282,227,317,481,315,507,288,492,316,119,129,80,85,517,308
203917,Nik Stauskas,Nik,1610612738,BOS,28.0,8,7,1,0.875,46.2,6.0,4.8,4.8,0.0,9.5,10.7,9.5,38.1,0.0,0.0,1.2,4.8,28.1,510,463,23,26,529,17,67,25,565,19,69,64,570,520,1,26,131,543
203999,Nikola Jokić,Nikola,1610612743,DEN,27.0,74,46,28,0.622,48.2,4.3,5.5,2.5,23.3,17.6,11.4,12.1,50.7,1.2,1.3,3.7,9.4,84.5,57,32,399,153,209,73,38,210,5,439,98,285,114,150,480,262,5,5
202696,Nikola Vučević,Nikola,1610612741,CHI,31.0,73,41,32,0.562,48.4,3.1,3.4,1.0,13.9,15.2,12.2,11.9,48.8,1.4,0.9,3.6,2.6,57.9,68,76,460,234,176,242,144,464,86,173,160,243,211,121,341,244,385,45
1626181,Norman Powell,Norman,1610612746,LAC,29.0,45,15,30,0.333,48.2,5.2,2.2,4.6,8.9,17.5,12.5,13.8,51.2,0.7,1.1,3.5,6.1,42.6,329,366,436,467,212,36,286,29,249,433,213,439,99,302,403,222,62,244
203658,Norvel Pelle,Norvel,1610612762,UTA,29.0,3,0,3,0.0,46.4,0.0,9.8,4.9,14.6,24.4,14.6,19.5,48.8,2.4,0.0,2.4,2.4,34.6,547,580,72,580,519,544,10,20,68,579,477,585,214,40,1,68,401,436
1628384,OG Anunoby,OG,1610612761,TOR,24.0,48,31,17,0.646,49.5,5.1,3.0,3.7,9.4,14.3,13.0,12.1,47.2,0.7,1.4,3.7,3.1,43.9,303,188,226,125,44,41,179,77,225,102,284,279,288,290,505,269,305,224
1630167,Obi Toppin,Obi,1610612752,NYK,24.0,72,32,40,0.444,49.3,4.9,4.0,4.8,15.7,15.2,12.3,8.3,40.7,1.3,1.1,4.1,4.0,48.2,78,177,542,376,55,51,106,23,54,170,181,48,537,140,432,324,197,144
1630846,Olivier Sarr,Olivier,1610612760,OKC,23.0,22,6,16,0.273,48.0,2.2,3.8,1.5,9.1,18.7,13.0,10.9,42.9,1.7,1.1,5.9,3.2,38.1,434,472,216,516,242,436,120,391,238,503,280,144,483,90,440,505,296,352
1630209,Omer Yurtseven,Omer,1610612748,MIA,24.0,56,39,17,0.696,49.1,2.6,4.7,1.0,17.2,18.1,14.0,12.5,41.1,1.4,1.3,5.8,3.6,55.3,234,103,226,68,70,345,68,456,33,479,423,325,529,128,466,501,237,60
1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,21.0,48,26,22,0.542,48.6,2.3,4.2,0.8,15.3,14.6,13.8,10.0,47.0,2.9,1.0,7.3,4.4,50.9,303,232,284,260,143,411,97,483,61,126,381,84,305,24,385,562,170,103
1629052,Oshae Brissett,Oshae,1610612754,IND,24.0,67,19,48,0.284,47.6,2.5,3.2,3.0,7.4,17.6,14.2,13.5,52.8,0.9,0.9,3.5,3.6,40.0,132,311,585,509,337,364,159,138,328,442,441,412,61,240,337,229,236,299
203490,Otto Porter Jr.,Otto,1610612744,GSW,29.0,63,41,22,0.651,47.7,2.9,2.7,2.2,6.0,15.9,11.5,12.0,42.5,1.0,0.3,2.8,2.4,46.0,184,76,284,116,303,282,208,261,381,242,106,256,494,215,100,109,405,176
200782,P.J. Tucker,P.J.,1610612748,MIA,37.0,71,45,26,0.634,49.9,2.2,2.3,0.6,5.8,17.0,12.6,13.2,41.9,0.4,0.5,4.1,2.3,34.8,88,44,362,140,18,437,276,506,386,367,228,385,513,431,131,316,424,433
1629023,P.J. Washington,P.J.,1610612766,CHA,23.0,65,33,32,0.508,47.2,2.8,2.1,2.1,7.4,15.6,13.6,13.0,46.4,1.6,0.7,4.1,1.9,41.8,160,168,460,301,400,302,304,278,326,211,364,370,334,101,211,319,470,269
1628408,PJ Dozier,PJ,1610612743,DEN,25.0,18,9,9,0.5,48.3,1.4,1.4,1.1,4.0,19.0,10.8,13.2,46.2,0.9,0.7,4.7,2.7,36.0,451,437,151,306,187,516,442,436,471,511,73,388,342,250,228,399,368,398
1628238,Paris Bass,Paris,1610612756,PHX,26.0,2,2,0,1.0,41.0,11.1,22.2,0.0,22.2,33.3,0.0,33.3,55.6,0.0,11.1,11.1,5.6,65.6,566,512,1,1,596,3,3,522,8,597,1,599,38,520,605,598,84,13
1627783,Pascal Siakam,Pascal,1610612761,TOR,28.0,68,40,28,0.588,49.8,5.6,3.3,4.4,17.2,13.8,12.8,12.2,46.9,0.8,1.2,4.3,6.6,57.7,121,90,399,195,21,25,148,37,35,82,248,294,309,256,451,355,44,46
1626192,Pat Connaughton,Pat,1610612749,MIL,29.0,65,41,24,0.631,47.2,2.5,1.9,2.0,4.2,15.0,12.2,10.6,42.5,0.4,0.4,2.4,1.7,35.8,160,76,329,145,410,352,350,290,462,153,169,115,491,409,116,64,500,408
201976,Patrick Beverley,Patrick,1610612750,MIN,33.0,58,33,25,0.569,47.5,2.8,2.8,1.6,5.5,15.6,14.2,14.8,45.9,1.7,0.7,5.6,4.6,48.5,221,168,347,229,346,308,197,368,405,204,442,503,354,94,238,483,144,139
1630172,Patrick Williams,Patrick,1610612741,CHI,20.0,17,9,8,0.529,48.4,0.7,1.0,2.1,6.4,16.2,12.4,14.1,53.2,1.0,0.8,3.2,3.6,34.0,454,437,140,274,161,540,496,283,364,275,190,463,59,202,283,171,251,448
201988,Patty Mills,Patty,1610612751,BKN,33.0,81,44,37,0.543,47.6,2.3,2.0,2.4,2.0,17.0,13.9,14.2,47.9,0.3,0.5,2.3,2.1,30.7,6,51,518,258,339,412,324,224,549,374,397,471,253,451,155,55,450,504
202331,Paul George,Paul,1610612746,LAC,32.0,31,18,13,0.581,48.1,4.7,2.1,2.9,9.2,16.1,14.1,12.2,46.7,0.6,1.3,3.3,7.0,61.9,397,331,193,211,234,60,313,157,233,264,428,287,316,347,481,186,34,24
200794,Paul Millsap,Paul,1610612755,PHI,37.0,33,22,11,0.667,48.0,2.2,4.6,0.5,8.7,16.6,13.3,17.8,47.6,1.7,0.6,8.6,3.2,44.2,388,271,170,83,237,435,76,507,257,335,324,571,268,96,197,583,295,221
1630194,Paul Reed,Paul,1610612755,PHI,23.0,38,21,17,0.553,48.5,3.5,5.1,2.1,16.3,17.1,15.2,14.6,44.6,2.2,1.4,9.1,2.1,61.1,363,280,226,244,151,155,51,279,46,397,510,489,433,50,514,589,448,28
1628778,Paul Watson,Paul,1610612760,OKC,27.0,9,2,7,0.222,46.9,3.0,0.6,0.9,3.6,16.5,18.3,15.6,52.3,0.9,0.3,3.0,0.3,26.8,501,512,133,552,456,264,530,472,486,320,572,534,71,231,96,138,562,554
1630202,Payton Pritchard,Payton,1610612738,BOS,24.0,71,46,25,0.648,48.7,3.6,1.4,2.9,3.3,16.9,14.0,13.0,44.9,0.3,0.6,3.0,1.3,42.0,88,32,347,120,114,141,445,156,495,363,417,368,416,471,194,130,530,263
1627822,Petr Cornelie,Petr,1610612743,DEN,26.0,13,3,10,0.231,43.1,4.5,2.3,0.0,9.1,13.6,11.4,14.8,45.5,1.1,1.1,8.0,3.4,42.4,474,500,162,551,585,68,275,522,240,67,100,501,382,167,439,574,262,252
1630173,Precious Achiuwa,Precious,1610612761,TOR,22.0,73,46,27,0.63,49.5,3.6,3.3,3.0,11.1,13.9,14.7,11.3,45.7,1.2,1.5,4.3,3.2,43.2,68,32,379,146,40,143,151,144,154,83,482,170,369,159,520,354,288,236
1629656,Quentin Grimes,Quentin,1610612752,NYK,22.0,46,21,25,0.457,49.7,4.0,2.1,2.7,1.9,15.2,12.3,9.7,40.2,0.7,0.1,4.6,1.5,34.9,324,280,347,364,26,98,308,187,550,174,177,73,544,300,71,378,512,429
1629683,Quinndary Weatherspoon,Quinndary,1610612744,GSW,25.0,11,8,3,0.727,46.5,2.5,2.5,3.2,13.9,16.5,11.4,13.9,38.0,0.6,0.0,9.5,3.2,36.3,489,446,72,56,512,355,230,120,85,312,102,448,572,331,1,593,301,390
1630181,R.J. Hampton,R.J.,1610612753,ORL,21.0,64,15,49,0.234,47.2,2.5,1.9,3.6,7.0,17.4,12.4,13.4,45.3,0.4,1.3,3.4,3.4,34.9,176,366,586,549,416,368,341,81,340,422,202,408,389,401,475,202,260,430
1629628,RJ Barrett,RJ,1610612752,NYK,22.0,70,33,37,0.471,49.0,4.0,2.3,4.4,13.0,16.2,12.4,12.7,45.4,0.3,2.1,2.9,5.8,45.2,101,168,518,348,76,101,264,41,109,271,186,343,384,457,577,117,77,198
200765,Rajon Rondo,Rajon,1610612739,CLE,36.0,39,16,23,0.41,47.0,1.1,0.6,1.0,4.6,17.7,13.3,15.3,45.6,0.4,0.7,3.8,2.2,41.1,359,351,308,417,451,530,529,461,447,449,320,528,370,417,215,270,442,279
203526,Raul Neto,Raul,1610612764,WAS,30.0,70,29,41,0.414,48.3,2.7,0.8,1.2,10.2,15.8,11.7,8.9,50.4,0.1,0.8,3.7,4.7,39.0,101,204,550,411,190,323,519,430,190,225,118,55,131,513,304,253,139,329
1629730,Rayjon Tucker,Rayjon,1610612749,MIL,24.0,5,2,3,0.4,43.7,0.0,1.2,0.0,2.5,17.9,13.0,16.0,55.6,0.0,0.0,3.1,3.1,34.9,527,512,72,423,580,544,473,522,533,462,275,544,38,520,1,152,319,428
203493,Reggie Bullock Jr.,Reggie,1610612742,DAL,31.0,68,44,24,0.647,49.8,2.7,2.5,2.4,2.3,13.3,13.8,11.5,49.3,0.4,0.4,2.9,0.6,29.4,121,51,329,121,22,326,247,223,544,54,389,197,187,439,120,123,558,529
202704,Reggie Jackson,Reggie,1610612746,LAC,32.0,75,38,37,0.507,48.6,3.2,1.3,2.1,10.2,16.4,14.4,13.3,50.5,0.3,0.8,3.3,3.9,45.0,46,111,518,304,122,217,459,275,196,304,460,395,127,463,275,187,211,201
1629617,Reggie Perry,Reggie,1610612757,POR,22.0,10,0,10,0.0,48.6,6.0,4.2,3.1,16.6,19.5,20.5,17.1,49.4,1.6,0.8,8.6,3.1,52.1,495,580,162,580,120,16,98,124,40,524,584,561,179,106,265,584,311,82
1626158,Richaun Holmes,Richaun,1610612758,SAC,28.0,45,16,29,0.356,47.2,2.5,5.4,1.5,16.6,17.9,14.5,13.4,50.7,1.8,0.9,5.6,3.7,45.7,329,351,417,453,404,360,41,389,41,461,470,406,118,80,317,490,220,186
201937,Ricky Rubio,Ricky,1610612754,IND,31.0,34,20,14,0.588,47.6,3.1,1.2,1.5,6.4,17.2,11.3,12.0,46.6,0.3,1.3,3.7,4.9,50.5,384,295,200,195,328,231,474,393,366,404,91,262,320,452,474,256,123,110
1630306,Rob Edwards,Rob,1610612760,OKC,25.0,2,0,2,0.0,54.3,0.0,0.0,0.0,0.0,30.0,10.0,10.0,80.0,0.0,0.0,0.0,0.0,28.0,566,580,48,580,4,544,536,522,565,592,59,85,5,520,1,1,564,546
203496,Robert Covington,Robert,1610612746,LAC,31.0,71,34,37,0.479,48.1,2.4,2.0,2.0,3.8,15.4,12.8,12.2,45.5,2.3,0.7,4.7,1.8,42.6,88,155,518,341,232,373,317,298,481,186,254,296,377,48,220,405,489,248
1629057,Robert Williams III,Robert,1610612738,BOS,24.0,61,40,21,0.656,49.2,2.8,4.6,1.0,14.6,15.3,12.8,12.7,42.0,3.7,0.3,3.7,2.0,54.6,203,90,266,109,59,309,75,466,70,177,250,347,510,12,92,267,457,66
1630218,Robert Woodard II,Robert,1610612759,SAS,22.0,12,0,12,0.0,46.9,0.0,0.0,2.2,2.2,14.4,13.3,12.2,33.3,1.1,2.2,3.3,3.3,33.0,482,580,181,580,460,544,536,250,545,116,329,297,586,182,579,191,268,468
201577,Robin Lopez,Robin,1610612753,ORL,34.0,36,9,27,0.25,47.8,1.6,5.0,0.3,16.4,17.0,13.8,12.7,46.4,1.4,0.4,5.2,4.6,39.2,373,437,379,532,280,505,57,517,44,369,380,339,332,123,115,450,149,321
203918,Rodney Hood,Rodney,1610612746,LAC,29.0,52,30,22,0.577,47.9,1.4,1.3,1.3,2.6,15.2,14.4,11.7,44.8,0.4,0.0,2.1,1.3,24.6,273,196,284,219,274,518,466,415,525,168,462,221,420,416,1,43,522,567
203585,Rodney McGruder,Rodney,1610612765,DET,30.0,51,13,38,0.255,47.2,2.6,2.3,2.3,4.1,16.2,11.3,12.5,47.2,0.4,0.9,3.6,1.6,33.7,279,400,533,528,406,333,268,244,467,282,89,327,290,400,349,248,504,457
1629641,Romeo Langford,Romeo,1610612759,SAS,22.0,48,24,24,0.5,48.6,1.9,2.2,0.8,5.9,15.5,13.6,11.3,43.1,1.0,0.9,3.0,2.3,30.1,303,250,329,306,127,472,287,481,383,200,358,173,480,211,323,129,421,520
1626220,Royce O'Neale,Royce,1610612762,UTA,29.0,77,46,31,0.597,48.9,2.2,1.3,2.5,3.4,16.5,13.5,12.1,47.1,0.6,0.3,3.7,1.6,31.9,26,32,447,185,96,429,467,211,494,321,355,275,294,321,99,261,507,488
1630612,Ruben Nembhard Jr.,Ruben,1610612739,CLE,23.0,14,6,8,0.429,49.4,0.0,1.6,0.0,9.4,17.3,11.8,5.5,48.8,0.0,2.4,1.6,4.7,32.6,468,472,140,395,49,544,412,522,221,417,123,28,213,520,580,27,135,479
200752,Rudy Gay,Rudy,1610612762,UTA,35.0,55,34,21,0.618,48.0,2.8,3.5,1.6,5.8,16.2,11.3,11.0,42.9,0.9,0.9,4.4,2.8,41.9,247,155,266,155,236,307,139,357,387,279,97,153,484,242,316,362,359,268
203497,Rudy Gobert,Rudy,1610612762,UTA,30.0,66,42,24,0.636,48.4,2.8,6.7,1.0,16.5,16.1,11.8,11.9,42.1,3.1,1.1,4.0,8.8,62.2,147,71,329,134,169,301,23,463,43,268,125,245,507,19,425,307,8,23
1629060,Rui Hachimura,Rui,1610612764,WAS,24.0,42,16,26,0.381,48.6,3.0,2.0,3.0,9.9,16.6,11.3,11.2,47.2,0.5,0.8,2.7,3.1,41.3,339,351,362,441,142,266,323,133,207,333,90,168,287,391,292,97,318,275
201566,Russell Westbrook,Russell,1610612747,LAL,33.0,78,31,47,0.397,46.7,2.9,1.9,2.6,13.3,16.5,13.2,14.7,50.1,0.3,1.4,4.1,5.3,51.5,20,188,580,429,480,292,349,190,104,315,314,495,145,447,513,327,93,94
1627853,Ryan Arcidiacono,Ryan,1610612752,NYK,28.0,10,8,2,0.8,48.3,0.0,0.0,0.0,2.5,20.3,7.0,11.4,36.7,0.0,0.0,3.2,3.2,20.0,495,446,48,34,195,544,536,522,529,547,33,187,578,520,1,160,301,579
1630240,Saben Lee,Saben,1610612765,DET,23.0,37,8,29,0.216,48.0,3.6,1.0,3.9,8.6,17.6,12.7,11.2,56.0,1.0,1.8,3.5,5.3,46.2,367,446,417,555,238,147,505,64,261,437,240,167,35,221,550,220,98,174
1630180,Saddiq Bey,Saddiq,1610612765,DET,23.0,82,23,59,0.28,48.2,3.4,3.1,2.4,6.7,16.4,12.7,11.2,50.6,0.3,0.9,2.3,3.3,42.3,1,260,603,511,198,178,174,226,352,294,239,163,120,474,346,57,279,254
1626155,Sam Dekker,Sam,1610612761,TOR,28.0,1,1,0,1.0,45.3,0.0,0.0,0.0,0.0,0.0,100.0,150.0,100.0,0.0,0.0,0.0,0.0,0.0,589,544,1,1,560,544,536,522,565,1,605,605,1,520,1,1,564,596
1630573,Sam Hauser,Sam,1610612738,BOS,24.0,26,20,6,0.769,47.2,1.8,1.5,1.5,2.4,16.2,15.9,15.6,46.1,0.6,0.3,2.1,0.3,36.5,417,295,119,44,412,481,428,387,537,273,537,532,348,344,95,45,563,387
1630241,Sam Merrill,Sam,1610612763,MEM,26.0,6,2,4,0.333,47.4,4.9,0.0,0.0,1.6,9.0,16.4,23.0,49.2,0.0,0.0,2.5,4.1,30.7,521,512,99,467,370,52,536,522,554,18,554,592,190,520,1,70,189,506
