PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
1630534,Ochai Agbaji,Ochai,1610612762,UTA,23.0,59,29,30,0.492,46.5,1.9,1.6,2.3,6.2,19.1,14.7,16.4,49.2,0.6,0.8,3.8,1.9,29.4,230,220,342,297,390,432,386,257,368,445,426,466,277,309,248,234,424,493
1630846,Olivier Sarr,Olivier,1610612760,OKC,24.0,9,5,4,0.556,47.7,1.7,1.7,0.8,10.9,16.0,18.1,10.9,47.1,2.1,0.0,7.1,5.0,39.2,471,459,45,172,196,444,368,457,168,201,526,72,390,57,1,507,106,301
1630209,Omer Yurtseven,Omer,1610612748,MIA,25.0,9,5,4,0.556,46.2,1.1,8.3,0.0,14.4,13.3,13.9,17.2,51.1,1.1,0.6,8.9,5.0,43.7,471,459,45,172,435,493,6,494,74,43,323,497,160,157,154,532,110,208
1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,22.0,80,41,39,0.513,47.2,2.9,5.7,1.3,14.6,15.6,14.2,14.8,51.3,2.7,1.1,6.4,4.2,51.4,15,65,472,251,282,271,32,406,67,157,363,380,149,28,385,480,161,91
1631115,Orlando Robinson,Orlando,1610612748,MIA,22.0,31,18,13,0.581,49.3,3.0,5.1,0.3,10.9,17.2,11.5,14.4,42.2,1.4,0.9,6.1,3.8,41.8,396,339,123,140,30,242,49,486,169,311,79,347,498,117,313,470,195,244
1629052,Oshae Brissett,Oshae,1610612754,IND,25.0,65,27,38,0.415,46.9,2.9,2.6,1.8,6.4,17.8,15.4,15.1,51.9,0.6,1.0,3.4,4.0,35.9,171,238,459,395,337,259,227,329,358,361,477,404,129,319,321,161,184,373
203490,Otto Porter Jr.,Otto,1610612761,TOR,30.0,8,4,4,0.5,48.1,5.9,3.6,3.3,4.6,18.4,19.4,16.8,50.7,0.0,0.0,2.3,4.3,35.5,479,468,45,264,142,18,109,135,433,407,533,480,190,491,1,34,156,386
1631172,Ousmane Dieng,Ousmane,1610612760,OKC,20.0,39,20,19,0.513,46.7,3.3,2.0,3.0,7.9,12.2,15.5,12.6,48.6,0.6,0.7,3.4,1.6,34.9,356,310,176,250,369,199,310,172,303,27,485,167,310,312,195,168,454,396
200782,P.J. Tucker,P.J.,1610612755,PHI,38.0,75,48,27,0.64,49.9,0.5,0.9,0.1,1.9,15.6,12.7,17.7,50.2,0.4,0.2,4.7,1.5,21.5,70,16,291,87,13,509,476,493,509,159,175,509,218,394,55,362,463,530
1629023,P.J. Washington,P.J.,1610612766,CHA,24.0,73,24,49,0.329,46.5,2.5,2.2,2.3,9.9,15.3,13.7,11.2,51.2,1.5,1.2,3.8,3.0,42.3,92,271,523,449,391,350,270,254,208,132,302,79,153,92,430,227,299,236
1628408,PJ Dozier,PJ,1610612758,SAC,26.0,16,11,5,0.688,46.7,2.4,0.0,1.2,4.7,16.5,15.3,13.5,43.5,0.6,0.6,4.1,3.5,41.1,445,413,61,39,372,365,500,414,429,251,472,256,484,304,176,281,223,262
1631094,Paolo Banchero,Paolo,1610612753,ORL,20.0,72,31,41,0.431,47.7,4.4,2.9,3.8,12.0,17.6,13.7,13.2,48.8,0.8,1.8,3.1,7.1,49.7,102,191,487,377,208,80,185,89,131,346,297,224,303,231,505,123,32,113
1627783,Pascal Siakam,Pascal,1610612761,TOR,29.0,71,35,36,0.493,48.9,5.3,3.7,4.8,15.8,14.0,11.1,15.9,50.4,0.7,0.6,4.2,7.4,58.0,109,137,441,290,59,39,105,40,52,57,60,457,208,274,192,296,26,38
1626192,Pat Connaughton,Pat,1610612749,MIL,30.0,61,43,18,0.705,46.2,1.4,1.5,1.2,3.4,14.2,13.6,11.8,49.5,0.4,0.4,2.2,1.6,33.1,214,53,165,29,440,469,402,419,472,62,281,104,253,410,108,30,449,436
1631116,Patrick Baldwin Jr.,Patrick,1610612744,GSW,20.0,31,15,16,0.484,46.4,2.7,2.9,2.3,3.7,23.0,10.7,12.3,48.0,0.8,0.6,2.9,0.8,42.2,396,369,153,311,417,317,181,269,465,528,43,136,342,217,184,85,509,237
201976,Patrick Beverley,Patrick,1610612741,CHI,34.0,67,34,33,0.507,48.1,1.3,0.4,1.0,3.1,14.7,12.2,13.4,48.5,1.1,0.3,5.0,2.4,33.2,145,149,385,257,148,480,495,444,482,92,131,242,314,162,68,398,363,432
1630172,Patrick Williams,Patrick,1610612741,CHI,21.0,82,40,42,0.488,48.1,2.2,1.6,1.8,6.0,15.6,12.2,13.8,48.3,1.4,0.8,3.0,2.1,35.2,2,74,493,301,153,386,381,342,375,166,132,285,323,111,253,109,396,392
201988,Patty Mills,Patty,1610612751,BKN,34.0,40,18,22,0.45,46.3,2.6,0.7,2.0,2.8,17.1,16.2,14.0,52.5,0.2,0.6,2.6,2.1,33.2,350,339,214,360,429,328,483,297,494,300,508,308,106,457,166,55,393,430
202331,Paul George,Paul,1610612746,LAC,33.0,56,32,24,0.571,48.8,5.7,2.3,3.5,10.0,17.9,12.6,12.8,49.4,0.5,0.9,4.0,5.8,58.0,253,178,238,149,68,24,252,107,200,372,166,186,261,348,314,261,74,37
1630194,Paul Reed,Paul,1610612755,PHI,24.0,69,44,25,0.638,48.1,3.0,5.5,1.4,15.0,17.9,10.0,17.0,47.5,3.2,1.1,7.8,2.9,56.4,123,40,256,89,147,247,36,396,58,369,32,488,368,15,376,523,303,49
1630202,Payton Pritchard,Payton,1610612738,BOS,25.0,48,32,16,0.667,48.3,3.6,3.2,2.3,5.9,15.6,12.2,14.8,49.5,0.1,0.7,2.8,1.0,35.8,302,178,153,56,126,151,146,253,381,165,133,381,252,490,202,73,501,376
1631212,Peyton Watson,Peyton,1610612743,DEN,20.0,23,13,10,0.565,48.6,6.3,2.9,3.4,11.5,17.5,20.9,8.9,54.8,2.9,1.0,3.7,3.4,43.6,425,391,105,161,80,8,182,122,150,333,534,34,33,22,357,200,239,211
1630173,Precious Achiuwa,Precious,1610612761,TOR,23.0,55,30,25,0.545,48.9,3.3,4.3,2.7,13.9,15.3,12.5,15.3,51.4,1.3,1.3,4.4,3.9,47.2,267,207,256,195,53,194,76,207,84,139,156,421,144,127,448,312,190,144
1629656,Quentin Grimes,Quentin,1610612752,NYK,23.0,71,41,30,0.577,49.0,2.9,2.6,3.2,5.5,13.9,12.7,12.7,46.5,0.6,0.5,4.1,1.9,33.5,109,65,342,145,50,280,212,142,395,55,172,170,410,298,114,274,427,424
1631245,Quenton Jackson,Quenton,1610612764,WAS,24.0,9,3,6,0.333,44.4,4.3,1.3,3.0,10.6,18.2,15.5,8.3,52.1,0.3,1.0,3.3,6.9,32.7,471,481,77,442,523,90,435,171,182,385,484,27,114,427,335,145,38,444
1630181,R.J. Hampton,R.J.,1610612765,DET,22.0,47,9,38,0.191,48.2,3.1,2.6,3.3,6.9,20.2,15.7,14.7,54.5,0.6,0.9,3.3,4.0,35.6,311,426,459,514,136,222,222,138,340,485,494,374,43,308,303,140,183,383
1629628,RJ Barrett,RJ,1610612752,NYK,23.0,73,40,33,0.548,48.5,3.9,2.6,3.7,14.5,15.3,13.4,14.1,46.4,0.3,1.8,3.5,5.3,42.1,92,74,385,190,85,124,213,92,71,133,259,328,413,439,511,180,93,240
1630564,RaiQuan Gray,RaiQuan,1610612751,BKN,23.0,1,0,1,0.0,48.1,2.7,2.7,0.0,11.0,20.5,13.7,13.7,52.1,1.4,0.0,6.8,1.4,49.7,531,528,9,528,157,298,201,494,165,498,300,276,122,119,1,500,476,114
203526,Raul Neto,Raul,1610612739,CLE,31.0,48,31,17,0.646,49.7,3.5,1.1,1.6,8.1,18.2,14.8,8.4,49.6,0.4,0.5,4.8,4.6,36.4,302,191,162,82,18,160,460,372,296,388,442,30,251,391,125,381,130,360
203493,Reggie Bullock Jr.,Reggie,1610612742,DAL,32.0,78,37,41,0.474,49.4,1.6,1.1,1.2,1.5,14.3,14.0,14.2,54.4,0.3,0.2,3.5,0.6,25.6,38,110,487,324,28,448,463,410,515,67,341,332,47,449,50,175,519,520
202704,Reggie Jackson,Reggie,1610612743,DEN,33.0,68,36,32,0.529,48.8,2.1,1.7,2.1,7.9,17.9,13.5,13.9,49.5,0.2,0.5,3.4,2.3,37.1,133,126,377,219,67,396,369,295,301,371,267,293,260,480,116,150,375,349
1626158,Richaun Holmes,Richaun,1610612758,SAC,29.0,42,22,20,0.524,46.8,1.5,4.2,1.1,13.5,21.4,15.1,9.4,51.2,1.5,1.1,6.7,2.7,36.1,335,290,195,226,346,460,83,430,94,512,463,45,155,103,374,495,337,367
201937,Ricky Rubio,Ricky,1610612739,CLE,32.0,33,23,10,0.697,48.7,2.1,0.5,1.2,3.3,14.5,12.6,14.0,48.7,0.5,1.0,4.4,4.0,42.3,390,281,105,34,75,404,492,411,477,83,169,317,306,346,350,316,179,233
203496,Robert Covington,Robert,1610612746,LAC,32.0,48,20,28,0.417,47.5,2.6,1.7,1.4,5.6,16.6,16.0,12.0,47.6,2.0,0.5,5.2,2.1,46.0,302,310,312,391,238,327,357,395,393,265,503,117,367,61,147,419,391,166
1629057,Robert Williams III,Robert,1610612738,BOS,25.0,35,24,11,0.686,48.2,2.3,6.0,1.6,14.7,15.4,10.5,12.7,44.5,2.8,0.7,4.0,2.5,51.5,379,271,111,44,134,376,28,363,64,152,38,175,466,24,216,257,350,90
201577,Robin Lopez,Robin,1610612739,CLE,35.0,37,25,12,0.676,48.5,2.4,3.4,0.0,14.3,20.3,12.2,16.7,51.9,1.3,1.1,7.0,4.4,33.6,365,262,116,50,93,357,125,494,77,488,125,479,127,125,405,503,146,423
203585,Rodney McGruder,Rodney,1610612765,DET,31.0,32,4,28,0.125,47.6,3.5,2.3,2.9,3.6,15.8,13.4,13.3,53.8,0.1,0.8,3.5,2.5,32.2,392,468,312,525,217,175,259,178,468,189,247,227,57,489,271,183,361,452
1629641,Romeo Langford,Romeo,1610612759,SAS,23.0,43,14,29,0.326,46.6,2.2,2.9,1.4,10.2,16.8,13.0,16.1,55.2,0.7,0.7,3.7,3.6,32.5,327,386,327,450,386,395,175,399,194,281,209,459,28,248,226,212,216,446
1631199,Ron Harper Jr.,Ron,1610612761,TOR,23.0,9,6,3,0.667,49.5,2.1,5.2,0.0,10.4,7.3,10.4,4.2,33.3,1.0,1.0,3.1,1.0,39.0,471,452,29,56,25,401,43,494,187,8,37,12,529,169,354,119,498,304
1626220,Royce O'Neale,Royce,1610612751,BKN,30.0,76,42,34,0.553,48.8,1.7,1.2,1.9,2.7,16.8,14.5,12.9,49.4,1.0,0.6,4.8,1.8,36.2,55,60,403,179,65,443,444,317,498,274,402,196,263,179,160,383,437,365
200752,Rudy Gay,Rudy,1610612762,UTA,36.0,56,29,27,0.518,46.5,2.7,2.1,1.5,5.8,15.2,13.4,16.5,48.5,1.0,0.1,3.9,2.1,36.9,253,220,291,241,400,311,293,378,383,127,264,471,312,173,43,242,403,352
203497,Rudy Gobert,Rudy,1610612750,MIN,31.0,70,34,36,0.486,48.0,2.9,5.1,1.0,16.0,18.0,12.7,14.5,48.8,2.1,0.9,4.7,7.1,53.1,116,149,441,307,165,274,46,436,49,377,178,365,302,55,300,364,30,72
1629060,Rui Hachimura,Rui,1610612747,LAL,25.0,63,38,25,0.603,46.7,2.7,2.2,3.7,10.4,17.8,13.6,15.4,50.9,0.8,1.3,2.3,2.7,38.7,189,95,256,117,375,315,282,95,186,355,287,432,175,215,441,33,335,312
201566,Russell Westbrook,Russell,1610612746,LAC,34.0,73,36,37,0.493,46.0,3.3,2.6,3.3,12.6,17.5,14.4,14.4,50.8,0.7,1.7,3.5,4.6,55.4,92,126,450,288,468,206,228,140,120,336,388,350,184,253,496,178,134,54
1627853,Ryan Arcidiacono,Ryan,1610612757,POR,29.0,20,9,11,0.45,45.4,0.8,0.8,0.0,0.5,21.1,9.7,16.8,43.7,0.0,0.5,4.5,3.2,22.8,435,426,111,360,505,501,480,494,521,509,27,483,481,491,139,332,265,526
1631157,Ryan Rollins,Ryan,1610612744,GSW,20.0,12,5,7,0.417,45.0,2.9,2.9,1.4,5.8,31.9,13.0,22.5,44.9,0.7,1.4,7.2,2.9,26.4,460,459,84,391,515,268,177,390,384,536,212,533,456,246,467,511,309,514
1630240,Saben Lee,Saben,1610612756,PHX,24.0,25,15,10,0.6,46.2,3.8,1.7,2.7,8.9,16.7,13.5,14.5,50.5,0.1,1.6,4.0,6.1,42.3,419,369,105,119,439,127,352,203,251,272,272,358,199,488,487,252,66,235
1630180,Saddiq Bey,Saddiq,1610612737,ATL,24.0,77,24,53,0.312,46.9,3.7,3.4,3.0,7.9,17.4,14.0,14.3,56.0,0.3,1.2,2.7,3.3,40.8,46,271,531,457,335,144,129,162,302,329,335,341,23,444,428,64,243,268
1630573,Sam Hauser,Sam,1610612738,BOS,25.0,80,55,25,0.688,47.2,2.1,1.9,1.8,2.8,15.3,13.0,14.1,48.6,0.8,0.2,3.6,0.7,36.0,15,4,256,39,278,400,331,327,493,137,200,322,309,229,53,193,514,371
1630241,Sam Merrill,Sam,1610612739,CLE,27.0,5,4,1,0.8,48.8,5.8,1.7,5.0,5.0,11.7,12.5,4.2,43.3,0.0,0.0,2.5,0.8,46.1,499,468,9,11,69,21,370,33,417,21,158,12,486,491,1,50,508,164
1630572,Sandro Mamukelashvili,Sandro,1610612759,SAS,24.0,43,23,20,0.535,46.5,2.5,3.9,1.1,8.9,17.1,14.4,15.2,52.3,0.8,1.0,3.7,3.3,43.8,327,281,195,216,398,342,92,422,254,306,397,418,113,206,333,203,245,205
1630583,Santi Aldama,Santi,1610612763,MEM,22.0,77,47,30,0.61,46.6,3.1,3.6,2.7,8.0,15.6,14.1,13.3,46.8,1.3,0.6,4.0,3.5,41.7,46,22,342,110,381,231,115,209,298,158,350,225,399,120,153,253,233,249
1630567,Scottie Barnes,Scottie,1610612761,TOR,21.0,77,38,39,0.494,48.6,3.3,3.3,2.5,13.0,14.3,11.5,14.5,49.1,1.1,0.9,3.1,3.8,47.7,46,95,472,286,78,186,131,235,109,71,80,360,282,158,284,114,200,132
1630590,Scotty Pippen Jr.,Scotty,1610612747,LAL,22.0,6,1,5,0.167,47.8,1.5,1.5,0.0,9.1,13.6,16.7,0.0,42.4,1.5,3.0,4.5,9.1,43.6,493,507,61,517,195,457,395,494,243,48,515,1,495,100,536,342,10,209
201586,Serge Ibaka,Serge,1610612749,MIL,33.0,16,11,5,0.688,48.4,2.9,5.0,0.0,9.4,14.6,11.2,10.7,45.4,1.8,0.8,6.0,2.9,36.8,445,413,61,39,101,277,54,494,227,87,63,65,441,76,250,463,313,354
203552,Seth Curry,Seth,1610612751,BKN,32.0,61,37,24,0.607,47.7,3.2,1.5,2.4,2.9,17.0,13.8,14.9,49.2,0.3,0.6,3.8,2.2,35.8,214,110,238,114,198,221,397,246,491,296,317,394,275,447,151,229,379,375
1631101,Shaedon Sharpe,Shaedon,1610612757,POR,20.0,80,32,48,0.4,47.6,3.7,3.1,3.9,8.9,19.7,12.2,15.9,51.9,0.6,0.8,3.6,2.4,35.2,15,178,520,407,222,136,156,86,247,466,129,456,130,282,277,197,364,391
1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,24.0,68,33,35,0.485,46.4,7.2,2.5,5.2,20.8,14.2,15.4,11.1,49.8,1.2,1.9,3.7,9.4,65.7,133,162,420,309,420,4,234,26,13,66,481,75,238,133,512,207,6,10
1629003,Shake Milton,Shake,1610612755,PHI,26.0,76,52,24,0.684,47.2,2.8,1.8,3.0,9.9,17.0,13.8,14.8,50.0,0.4,1.1,3.7,3.1,37.5,55,8,238,45,277,288,342,163,205,293,306,383,235,393,391,215,273,339
1627885,Shaquille Harrison,Shaquille,1610612747,LAL,29.0,5,1,4,0.2,45.8,1.9,0.0,3.1,8.4,19.8,17.2,18.3,57.3,0.8,0.8,4.6,4.6,56.6,499,507,45,505,481,428,500,156,277,475,520,515,12,233,245,352,135,47
1631323,Simone Fontecchio,Simone,1610612762,UTA,27.0,52,25,27,0.481,45.6,2.7,3.1,2.2,4.9,20.4,15.6,13.9,49.9,0.5,1.0,3.7,2.1,31.2,283,262,291,315,492,299,159,279,423,492,489,298,237,360,320,208,388,475
1630219,Skylar Mays,Skylar,1610612757,POR,25.0,6,1,5,0.167,45.5,3.4,0.0,3.4,8.7,18.1,14.0,21.9,56.9,0.2,1.9,2.7,2.7,48.4,493,507,61,517,499,182,500,124,263,379,331,532,17,460,518,60,343,127
203915,Spencer Dinwiddie,Spencer,1610612751,BKN,30.0,79,41,38,0.519,49.9,2.8,1.4,2.5,8.3,14.6,14.3,13.6,52.0,0.4,1.1,3.4,4.6,47.5,27,65,459,237,10,296,421,239,283,86,381,265,125,374,403,162,132,137
1626169,Stanley Johnson,Stanley,1610612759,SAS,27.0,30,5,25,0.167,46.6,2.3,1.3,2.4,8.5,18.8,15.5,15.3,53.4,0.6,0.9,4.8,3.3,41.9,405,459,256,517,382,375,437,248,270,428,483,422,69,301,302,373,249,243
1630649,Stanley Umude,Stanley,1610612765,DET,24.0,1,0,1,0.0,52.9,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50.0,25.0,0.0,0.0,25.0,200.0,531,528,9,528,3,510,500,494,522,1,539,1,230,1,1,1,1,1
201939,Stephen Curry,Stephen,1610612744,GSW,35.0,56,30,26,0.536,45.7,5.9,3.2,4.1,10.4,17.8,13.0,15.2,47.9,0.5,1.0,2.8,5.2,61.8,253,207,273,212,485,15,152,71,188,359,210,410,355,365,328,69,101,24
1628425,Sterling Brown,Sterling,1610612747,LAL,28.0,4,2,2,0.5,41.3,0.0,0.0,0.0,0.0,16.9,22.0,23.7,37.3,0.0,1.7,6.8,0.0,36.6,509,491,25,264,535,510,500,494,522,292,535,535,522,491,494,496,526,355
203500,Steven Adams,Steven,1610612763,MEM,29.0,42,28,14,0.667,47.3,1.3,6.3,1.1,13.1,13.2,13.6,12.6,46.7,1.9,0.6,4.1,5.5,52.4,335,230,134,56,261,479,24,428,103,41,283,164,400,67,175,275,85,80
1629004,Svi Mykhailiuk,Svi,1610612766,CHA,26.0,32,16,16,0.5,47.1,5.1,1.4,4.3,5.2,17.4,12.4,11.3,54.5,0.4,1.1,2.3,3.0,40.1,392,357,153,264,303,41,413,63,405,327,146,86,42,384,389,37,286,281
204456,T.J. McConnell,T.J.,1610612754,IND,31.0,75,31,44,0.413,46.1,2.9,1.0,2.2,12.9,18.2,14.3,14.0,50.8,0.3,0.5,3.2,3.0,50.0,70,191,504,397,457,278,473,284,115,389,372,315,185,437,134,128,282,110
203933,T.J. Warren,T.J.,1610612756,PHX,29.0,42,26,16,0.619,47.0,4.1,3.3,3.6,9.8,17.8,14.5,10.7,50.9,0.8,0.5,4.4,2.1,41.1,335,253,153,107,315,105,139,106,213,358,405,67,180,218,121,327,394,260
201959,Taj Gibson,Taj,1610612764,WAS,38.0,49,21,28,0.429,48.1,2.2,3.0,0.2,9.0,14.7,10.1,11.3,52.9,1.2,0.8,8.4,3.6,38.6,299,303,312,378,149,385,166,491,245,91,34,87,85,140,261,530,215,314
1629659,Talen Horton-Tucker,Talen,1610612762,UTA,22.0,65,30,35,0.462,46.5,2.7,1.6,2.0,12.9,17.5,15.0,15.1,47.7,1.0,1.6,3.8,4.4,49.6,171,207,420,347,401,308,383,300,114,335,458,405,361,172,485,236,145,115
1631106,Tari Eason,Tari,1610612745,HOU,22.0,82,22,60,0.268,46.9,4.8,6.0,4.1,12.5,20.5,11.4,16.9,47.2,1.2,1.8,5.0,2.9,48.2,2,290,537,475,320,53,27,78,122,497,76,484,385,132,501,403,305,129
1627752,Taurean Prince,Taurean,1610612750,MIN,29.0,54,31,23,0.574,45.9,2.9,1.8,3.3,6.8,15.9,13.5,14.8,48.2,0.6,0.5,4.7,3.3,32.2,270,191,226,147,476,272,338,131,345,194,279,379,331,310,143,369,250,451
1629611,Terance Mann,Terance,1610612746,LAC,26.0,81,44,37,0.543,48.5,3.4,2.2,3.3,9.2,17.5,13.3,15.2,52.5,0.6,0.9,3.9,2.9,37.1,11,40,450,201,88,180,277,134,239,338,243,415,101,314,286,241,317,348
1629056,Terence Davis,Terence,1610612758,SAC,26.0,64,38,26,0.594,46.4,4.9,2.4,4.5,6.2,16.8,11.2,10.0,47.2,0.7,0.7,5.7,1.9,44.7,181,95,273,123,421,50,249,52,365,278,65,55,383,276,223,452,420,190
203082,Terrence Ross,Terrence,1610612756,PHX,32.0,63,27,36,0.429,47.8,3.1,1.4,1.0,3.3,16.8,13.0,14.5,50.1,0.4,0.6,3.5,1.2,33.8,189,238,441,378,192,238,427,438,475,282,201,366,228,405,168,176,488,419
1626179,Terry Rozier,Terry,1610612766,CHA,29.0,63,19,44,0.302,47.1,4.5,2.1,4.6,11.0,15.2,14.0,12.2,52.5,0.3,1.4,2.5,4.1,47.8,189,324,504,459,298,73,294,45,164,131,330,127,99,419,454,52,178,131
1630678,Terry Taylor,Terry,1610612741,CHI,23.0,31,13,18,0.419,45.8,1.9,6.6,2.3,11.8,18.8,12.2,12.7,43.1,1.0,1.0,4.5,1.9,31.0,396,391,165,387,479,427,20,268,136,430,124,173,488,166,356,339,422,479
201152,Thaddeus Young,Thaddeus,1610612761,TOR,35.0,54,23,31,0.426,48.4,2.7,3.7,1.2,11.8,16.3,14.4,16.7,50.3,0.3,0.5,5.4,2.4,41.8,270,281,357,383,99,312,104,417,137,236,391,478,213,436,146,432,368,247
203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,30.0,37,25,12,0.676,45.6,0.7,1.8,1.5,8.8,23.0,15.0,17.9,51.8,0.7,1.1,4.9,3.1,29.3,365,262,116,50,491,507,345,377,255,529,460,512,134,275,388,388,275,496
1630177,Theo Maledon,Theo,1610612766,CHA,22.0,44,14,30,0.318,46.7,2.8,1.3,1.5,7.3,18.7,14.5,10.5,52.3,0.7,0.8,3.3,3.1,41.5,325,386,342,454,365,291,436,379,326,423,406,60,112,279,274,147,270,253
1629033,Theo Pinson,Theo,1610612742,DAL,27.0,40,19,21,0.475,46.1,2.6,1.1,0.7,2.3,13.0,14.1,13.4,53.1,0.1,0.7,4.9,2.0,35.5,350,324,200,322,452,335,452,464,503,38,351,248,78,486,221,387,411,385
1628418,Thomas Bryant,Thomas,1610612743,DEN,25.0,59,33,26,0.559,46.9,3.5,4.7,3.1,16.0,15.7,14.7,14.6,55.4,1.3,1.4,4.4,4.2,49.1,230,162,273,168,338,166,62,153,47,176,424,369,26,124,464,321,158,123
203501,Tim Hardaway Jr.,Tim,1610612742,DAL,31.0,71,37,34,0.521,49.2,2.7,2.3,3.2,4.1,14.8,14.2,13.2,49.0,0.3,0.6,2.7,3.5,37.4,109,110,403,231,38,313,257,144,450,97,353,220,288,448,164,66,221,342
202699,Tobias Harris,Tobias,1610612755,PHI,30.0,74,47,27,0.635,49.6,3.5,2.0,4.1,10.8,16.8,12.3,16.5,48.3,0.8,1.1,3.0,2.2,42.9,79,22,291,91,20,168,308,79,174,275,140,472,327,219,363,108,382,221
1628396,Tony Bradley,Tony,1610612741,CHI,25.0,12,5,7,0.417,40.7,6.1,0.0,2.4,7.3,11.0,14.6,14.6,36.6,1.2,0.0,2.4,2.4,47.2,460,459,84,391,536,13,500,243,327,17,422,370,523,136,1,45,362,148
1628470,Torrey Craig,Torrey,1610612756,PHX,32.0,79,44,35,0.557,48.3,2.5,3.4,1.1,6.0,16.0,14.3,14.5,50.1,1.5,0.6,4.4,1.4,38.2,27,40,420,171,115,345,128,427,374,203,383,361,223,93,161,325,478,328
1629027,Trae Young,Trae,1610612737,ATL,24.0,73,38,35,0.521,45.9,4.7,2.2,3.3,12.5,14.8,14.2,16.0,54.1,0.2,1.5,1.9,8.4,58.7,92,95,420,233,474,55,273,129,123,98,356,458,50,482,480,23,14,32
1630200,Tre Jones,Tre,1610612759,SAS,23.0,68,20,48,0.294,46.7,3.1,2.2,3.0,12.1,16.4,14.8,13.8,56.0,0.2,1.0,2.3,4.3,47.6,133,310,520,463,377,225,283,164,130,248,441,284,22,466,326,35,150,133
1630544,Tre Mann,Tre,1610612760,OKC,22.0,67,31,36,0.463,46.4,4.3,2.1,1.8,7.4,13.7,15.5,10.8,50.5,0.4,0.6,3.9,2.1,38.2,145,191,441,346,407,86,298,323,325,51,486,71,202,375,187,244,398,326
1630570,Trendon Watford,Trendon,1610612757,POR,22.0,62,26,36,0.419,47.8,2.2,1.6,2.3,12.3,19.0,14.9,15.0,53.2,0.5,0.6,4.8,3.7,40.5,203,253,441,387,190,388,379,251,126,443,447,403,77,356,158,374,208,274
1630235,Trent Forrest,Trent,1610612737,ATL,25.0,23,9,14,0.391,47.3,2.6,0.7,1.4,8.2,16.7,11.9,10.8,44.7,0.3,1.2,2.9,1.4,28.2,425,426,134,414,267,337,487,400,288,273,104,68,460,417,424,91,477,506
1630243,Trevelin Queen,Trevelin,1610612754,IND,26.0,7,2,5,0.286,46.1,3.3,5.3,0.0,6.6,13.2,9.9,7.9,35.5,3.3,0.7,2.6,3.3,42.4,482,491,61,465,459,197,40,494,353,39,30,23,526,13,196,59,246,231
1631309,Trevor Hudgins,Trevor,1610612745,HOU,24.0,5,0,5,0.0,49.7,5.3,0.0,0.0,0.0,17.5,1.8,15.8,35.1,0.0,0.0,1.8,3.5,21.9,499,528,61,528,16,38,500,494,522,339,7,451,527,491,1,17,227,528
1631211,Trevor Keels,Trevor,1610612752,NYK,19.0,3,3,0,1.0,42.3,0.0,0.0,0.0,0.0,10.5,10.5,21.1,73.7,0.0,0.0,0.0,0.0,28.4,520,481,1,1,532,510,500,494,522,16,39,531,4,491,1,1,526,505
1626168,Trey Lyles,Trey,1610612758,SAC,27.0,74,43,31,0.581,46.8,3.9,3.6,3.0,7.4,15.4,12.4,9.4,49.1,1.2,0.8,3.6,3.9,42.4,79,53,357,139,360,123,106,166,323,147,151,43,280,146,254,196,193,230
1630530,Trey Murphy III,Trey,1610612740,NOP,23.0,79,39,40,0.494,47.6,5.0,2.3,5.4,6.8,18.5,13.1,13.9,50.6,0.8,0.4,3.0,2.5,38.7,27,89,481,285,213,47,261,21,346,411,221,291,197,209,104,103,352,311
1628972,Troy Brown Jr.,Troy,1610612747,LAL,23.0,76,40,36,0.526,47.0,0.9,0.8,1.8,4.0,15.8,13.3,14.5,52.6,0.4,0.8,3.0,1.1,31.1,55,74,441,222,310,498,482,335,457,185,234,354,96,382,243,107,492,478
1629660,Ty Jerome,Ty,1610612744,GSW,25.0,45,22,23,0.489,46.8,4.4,1.1,2.1,8.4,20.4,12.9,9.5,47.8,0.3,0.5,3.7,2.3,37.9,321,290,226,300,345,84,450,288,279,489,197,46,358,442,135,204,374,334
1631102,TyTy Washington Jr.,TyTy,1610612745,HOU,21.0,31,6,25,0.194,47.4,2.5,1.6,2.3,7.7,18.9,11.5,15.6,39.9,0.2,0.4,3.2,2.0,33.6,396,452,256,511,248,347,376,260,312,441,81,445,514,464,100,129,413,422
